window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,0.23403286084281555,1,,182,100
1,10,810,0.01523591869501751,1,,184,100
2,20,820,0.022503825460197562,1,,185,100
3,30,830,0.1887232510741775,1,,182,100
4,40,840,0.3356481698624131,1,,180,100
5,50,850,0.03050993399882843,1,,178,100
6,60,860,0.004978961476267585,1,,177,100
7,70,870,0.20112489072450307,1,,174,100
8,80,880,0.20891202879023132,1,,172,100
9,90,890,0.03001642860823826,1,,171,100
10,100,900,0.08189106396274286,1,,167,100
11,110,910,0.38175878636749755,1,,165,100
12,120,920,1.0861925440639234e-06,0,,164,100
13,130,930,0.01876967467488272,1,,162,100
14,140,940,0.034582205327595227,1,,158,100
15,150,950,0.00015839163329046916,0,,157,100
16,160,960,0.4960474985563009,1,,153,100
17,170,970,0.00015026958450166793,0,,151,100
18,180,980,5.828931873567635e-06,0,,150,100
19,190,990,0.00043001881924251687,0,,146,100
20,200,1000,0.0002461916630228772,0,,144,100
21,210,1010,0.00019293499772927094,0,,141,100
22,220,1020,2.1435262468692838e-05,0,,140,100
23,230,1030,0.0002527819744214437,0,,137,100
24,240,1040,3.8491572867914836e-05,0,,136,100
25,250,1050,5.007335896438551e-08,0,,135,100
26,260,1060,0.004392112396754171,1,,132,100
27,270,1070,1.1516026578101395e-05,0,,129,100
28,280,1080,1.3678479120200525e-06,0,,129,100
29,290,1090,0.000270648718165852,0,,127,100
30,300,1100,0.003336798384320854,1,,124,100
31,310,1110,0.004137097377021962,1,,122,100
32,320,1120,0.005407467615405745,1,,120,100
33,330,1130,3.124767319702351e-06,0,,120,100
34,340,1140,0.00037180445189246013,0,,116,100
35,350,1150,0.0009697545239672936,0,,116,100
36,360,1160,5.7000803609251046e-05,0,,114,100
37,370,1170,0.02434414006178002,1,,109,100
38,380,1180,0.004055758109765427,1,,109,100
39,390,1190,2.779636489565545e-07,0,,106,100
40,400,1200,0.015979437262264883,1,,103,100
41,410,1210,0.0008085924089081755,0,,103,100
42,420,1220,0.01112002937670468,1,,100,100
