window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
0,0,800,6.1268006028160625e-12,0,,182,100
1,10,810,8.961008681336178e-76,0,,184,100
2,20,820,3.364351996981504e-37,0,,185,100
3,30,830,2.0562377931925813e-07,0,,182,100
4,40,840,1.6183277432400572e-92,0,,180,100
5,50,850,3.80749182722967e-26,0,,178,100
6,60,860,2.1889385656201294e-16,0,,177,100
7,70,870,2.119754123250726e-58,0,,174,100
8,80,880,5.287996925691588e-134,0,,172,100
9,90,890,1.1253876337152385e-42,0,,171,100
10,100,900,1.4710901067372506e-58,0,,167,100
11,110,910,1.4471193604051744e-83,0,,165,100
12,120,920,6.213480430522141e-69,0,,164,100
13,130,930,4.970508761121506e-34,0,,162,100
14,140,940,4.8933108453212714e-60,0,,158,100
15,150,950,4.975822515917363e-59,0,,157,100
16,160,960,9.224144525181494e-47,0,,153,100
17,170,970,8.708935961722541e-75,0,,151,100
18,180,980,7.631484060545937e-79,0,,150,100
19,190,990,7.803636760677495e-48,0,,146,100
20,200,1000,4.1889913175500474e-44,0,,144,100
21,210,1010,1.4228523190342569e-58,0,,141,100
22,220,1020,3.3766341420336765e-61,0,,140,100
23,230,1030,8.008448925196597e-91,0,,137,100
24,240,1040,4.0693007178820124e-83,0,,136,100
25,250,1050,4.507887184581312e-97,0,,135,100
26,260,1060,1.568381384578352e-85,0,,132,100
27,270,1070,2.0863822837794883e-59,0,,129,100
28,280,1080,1.422511889935446e-61,0,,129,100
29,290,1090,1.490020783436958e-36,0,,127,100
30,300,1100,5.582154943390925e-54,0,,124,100
31,310,1110,2.8198282478885866e-38,0,,122,100
32,320,1120,1.6475492914854e-32,0,,120,100
33,330,1130,7.892953457182429e-42,0,,120,100
34,340,1140,2.2546849406332797e-37,0,,116,100
35,350,1150,2.686627307293375e-39,0,,116,100
36,360,1160,2.420113255549348e-32,0,,114,100
37,370,1170,6.785717397393726e-21,0,,109,100
38,380,1180,3.400922015387067e-27,0,,109,100
39,390,1190,1.734132322520695e-28,0,,106,100
40,400,1200,4.856457499022516e-25,0,,103,100
41,410,1210,1.008242637908136e-30,0,,103,100
42,420,1220,1.374430910143521e-41,0,,100,100
